10000,2,10
0.494209260917299,0.00687106331842979,1597,5580,1007,8512,6503,3051,4297,3944,383,779
0.4257139524986,0.272338509662135,3238,6155,3312,3388,9730,2214,132,6943,3737,6982
0.891772155131654,0.13746677291111,1085,4924,9064,9757,7590,5557,5593,349,9838,121
0.874285119942708,0.708699521577712,2205,9303,6028,3770,5000,4419,4149,3970,528,3961
0.633150369522766,0.0415070366439134,1002,7096,1512,8050,6699,5105,3336,3778,3821,1849
0.292279312795091,0.436744169228878,4627,1722,8016,1859,7061,2484,9245,2145,7405,5097
0.291678340387292,0.68035681027707,2103,8586,1536,8588,6069,2567,8492,6106,4132,6353
0.245500043671933,0.55174141349666,3499,4228,4156,7997,8455,9062,399,310,9931,3424
0.70434792021815,0.177940203422543,3027,5778,1918,5258,4708,6568,8217,5824,4063,2719
0.774611872928455,0.0855453247199688,5972,4004,2696,2809,2713,5432,8994,4470,5548,4375
0.822653561158606,0.186771978036625,1803,9544,8869,6009,2676,8308,7057,4841,8327,9921
0.806189645733725,0.368764391025356,6453,2416,2057,8097,5570,6268,8483,1526,960,711
0.253770953483364,0.93108970551754,7151,2306,8095,3349,7622,5054,3400,618,5632,7796
0.80049986076873,0.696638458117239,4914,3106,1623,9322,4660,2015,8692,3459,9555,5835
0.62970872246262,0.166342815880045,2076,1179,8664,8394,2841,6539,2039,6621,3913,1882
0.231501567172398,0.773500720784425,487,5475,7466,4271,4641,1604,7908,5882,8984,9878
0.381076761554469,0.413202328587861,6941,7695,5434,9717,3554,2000,9281,2005,6694,770
0.453201640402185,0.708613409045023,6251,6212,5547,4292,5535,2102,7438,2777,9941,9411
0.500559558109715,0.332137459967926,4992,1637,4170,7450,3298,590,4125,4575,5753,1935
0.540571545174246,0.551058337499245,6912,8665,4058,4677,7940,3964,8408,3467,2420,9587
0.345145158635824,0.99646818888946,2640,2278,1449,3725,3612,5809,5681,6549,9740,9076
0.291430028036247,0.667182111672852,6353,6069,2687,32,8968,8762,8570,5494,2103,8492
0.703528590277232,0.888950285438331,3925,5645,9221,2843,1075,3370,9336,763,1332,4986
0.93407841453068,0.35825786795814,2451,6630,811,3727,6718,6886,4200,6690,7880,9595
0.594174757294573,0.434015037311128,5628,5626,6077,4338,6110,4525,8674,9009,8867,2251
0.593090772744867,0.733049222501752,60,2059,1171,1016,5662,896,5578,2009,7611,6686
0.738731033860174,0.994528889771893,9847,7703,9314,9797,6534,2882,7007,5354,4367,4445
0.372643183529079,0.476645211977044,4965,9022,7699,338,9334,5616,7436,4763,285,6194
0.453270375606459,0.331558468275499,8122,9689,7336,9329,8814,5398,113,6147,9056,8334
0.509375564521365,0.605344501119172,9324,9707,7150,614,7671,2291,5705,262,994,3127
0.928710835304755,0.773157784497556,3731,9981,9402,1397,3146,8680,2026,8946,6303,8897
0.450787806648045,0.385647040304875,5850,7157,3103,6130,9422,2549,8373,9240,6015,2065
0.637434868053735,0.203863304668464,4086,1392,3694,3985,410,5252,9958,56,9585,3635
0.459363857824156,0.386674044332298,7157,9240,3101,8373,5850,9422,465,6015,5308,2065
0.553774459414757,0.0650316030550663,9728,70,9603,4293,2514,1516,5297,9899,4139,3246
0.0412326589245212,0.432319187349009,982,1141,9432,3500,4205,8834,7604,5011,4111,3025
0.802202178906401,0.689734061017163,2015,3083,9322,8692,4914,259,4660,3459,8993,5835
0.671511634916904,0.506562454509307,1794,9050,7945,3116,8585,9888,5582,8420,2678,6739
0.200327594790571,0.716917088744948,5886,5958,5002,7218,8370,8275,5487,6844,2920,1547
0.0145863734915734,0.301216644720693,7067,1871,2650,2705,5963,3792,6882,8592,1491,9632
0.76316602510702,0.706008465959635,5394,3199,1267,967,907,9154,6655,2960,9323,8555
0.56751175986235,0.915207000068682,3479,9971,7597,818,2816,2589,2279,5949,6272,1600
0.654213800806848,0.705798062713409,7345,4607,1947,51,3021,59,4225,5447,8758,6596
0.63474038850615,0.13312345160555,8618,9382,4896,6624,6489,3414,381,8059,3991,4209
0.734330200742573,0.665466334995061,4511,1679,9645,6135,2744,8128,9218,7340,3214,176
0.887326579451826,0.375564946686223,7098,9395,8090,7249,4797,5272,4574,2666,6484,3674
0.665909010473654,0.50244187112309,1794,7945,9888,2678,3107,9050,6739,8585,5995,4601
0.120674601432719,0.399008690517975,2513,4273,9994,4468,7274,3317,8305,6591,1314,227
0.71373559183833,0.960435153662486,4621,7616,7851,5960,1532,4577,3495,6890,8155,468
0.447227179879924,0.115673645231039,7620,2755,441,3624,828,724,2418,5894,4411,66
0.640982352772434,0.561219129812773,7992,8070,8188,7395,4133,3170,8428,9945,5336,8118
0.648896128616056,0.467225691937315,7924,3410,2417,4586,7451,6031,7252,6608,522,846
0.678375394497192,0.158936914098509,4772,5730,587,2408,7721,1796,5113,847,6568,9835
0.0588276390680549,0.525197758459624,6927,4306,3613,9189,3361,9110,4384,5898,153,643
0.223953263596582,0.319739835240835,2020,5209,2012,5857,9358,4144,7462,5852,7305,5891
0.167981576494888,0.781342407145475,8749,6395,9772,1784,9345,9554,7585,9693,1752,8220
0.928529406713592,0.0629339055954374,7142,7712,7963,5014,1353,1055,4105,7795,5864,6344
0.515230990757997,0.622343385510496,8829,7941,4849,7857,7150,262,9707,614,9324,294
0.673363516961032,0.63705379308988,2606,7341,191,6807,2390,1917,2373,4815,5767,5470
0.667800225131382,0.081105224083995,7971,6839,9773,9815,3920,7361,8925,1835,2359,7121
0.0814614251978483,0.846314395229993,3341,972,1655,8695,3406,3566,3252,6094,8213,757
0.225073469916587,0.861935992743714,4182,7213,7647,2199,9357,3423,2779,2848,5376,3580
0.284189209478045,0.758723769025251,3822,5143,7724,6384,9124,5841,3416,935,949,6412
0.913763725215688,0.9377342090538,9514,869,6761,922,3995,3061,3244,6820,9858,4748
0.229101565004004,0.647618067534789,6587,8088,931,7665,8581,1944,6909,639,3968,6997
0.248620409342287,0.996026818364396,3555,4168,4592,8329,8148,560,295,2716,6714,2107
0.676290754129885,0.736215676324277,6397,3035,7539,5819,9697,6548,2241,9080,7485,8319
0.648490661588466,0.0574790450398441,5273,1854,3821,1512,2359,8925,6940,8624,2740,4746
0.703676852593494,0.00934525757421878,3761,7939,8839,3753,4834,591,9750,4171,3274,8710
0.837103279031751,0.830913139567107,7864,7833,7170,9995,3967,7393,8255,8804,7339,7957
0.727295703022793,0.335007981383175,5651,4991,64,9374,1711,8404,9273,2798,9255,817
0.0194343898051922,0.268971598623451,569,3774,8167,7429,27,3998,3465,6882,9335,5963
0.583746478987147,0.10830071521189,7035,7411,8527,1110,9495,7278,2561,554,8163,3577
0.92087682353205,0.181663689696502,7853,1681,9961,7862,1312,6632,7681,1063,6462,8208
0.0916780067464865,0.383804544576176,5165,8880,7486,1314,4851,2851,1965,8433,2347,5987
0.554560610172389,0.83710370317383,5954,4431,1356,4142,5311,2609,2866,160,8151,1889
0.930802794741394,0.761701898995251,6303,3731,1397,4922,3100,9981,4482,1933,7725,9402
0.199452943385522,0.987244990403161,2348,1362,2986,754,5532,5799,45,6814,6700,4948
0.525319584672584,0.711000501161428,8934,2736,8528,2907,1739,5327,4584,7884,7371,9394
0.126739107842297,0.344842507617651,6913,5326,3373,8189,3693,9168,6206,3539,486,584
0.748727280124328,0.537591944248493,7112,4329,4554,6643,2267,4561,9896,8363,377,5611
0.314668692442591,0.744182557654133,8129,1190,2303,2363,688,9549,8346,7659,9704,7685
0.187174131320456,0.929392725683407,6522,6576,1587,559,9836,1288,5462,6376,3163,3710
0.980395126252835,0.128399994648619,708,3396,3849,2682,678,862,3644,4155,7117,5478
0.71282713314025,0.220987024773803,5479,991,7273,5965,1717,9953,5496,1961,6100,8824
0.825649989994876,0.328011924210891,6435,3627,2834,5573,3190,6239,1142,2372,5253,8332
0.683219819258806,0.338135086066146,1296,4880,6057,6418,5619,1500,4666,8539,7574,2611
0.689401802033395,0.867304972389185,471,8445,6983,8291,1641,3234,2843,4725,1680,9221
0.53087588184484,0.675717065142281,5018,6931,6278,5740,1300,6594,976,9176,992,6684
0.188853701862766,0.0169834659827949,318,6914,4318,3269,9528,997,7746,380,7726,5731
0.493015706762197,0.51743925346358,8198,7056,6779,9569,4820,2011,5931,6517,7387,4569
0.559539866509234,0.512295530472657,7535,7203,1159,7489,8228,7195,749,9195,409,6429
0.828280270881282,0.396039091604275,2104,8819,3946,5467,1498,7536,5055,6290,2317,7143
0.202868606875368,0.92070974102436,6376,5167,6522,2767,7123,9272,7868,1288,2238,559
0.527746219640815,0.991756824712822,8941,1441,527,9723,2821,6133,8434,747,6171,3503
0.807811207675693,0.554696003725512,7631,9617,9261,592,6836,7313,5594,2084,6317,1678
0.355104459020389,0.57080138289976,6729,4147,8299,5743,1827,6674,3329,459,5364,9751
0.547755034672239,0.232129974945879,5599,5669,2545,4615,8281,6018,5436,7149,8369,7159
0.717437841139437,0.798207198118094,4886,9387,8661,2671,6311,276,4336,1832,5087,8646
0.202512364860898,0.237841356885289,9269,8246,3048,6014,9589,819,2383,4603,4246,8835
0.643756898766352,0.573310729822184,8188,5336,8118,8070,9945,3120,7992,9996,5169,6668
8.90159834356918e-05,0.619431751108203,741,6817,1529,3660,8156,5525,1319,9450,8359,2172
0.513176980195556,0.453728165940017,9037,5649,9362,392,7818,9333,8752,9275,2510,9904
0.569829013093084,0.754412771599239,6064,5266,5219,4075,1704,4248,957,2880,1229,1368
0.00703669992094036,0.565870046902584,6070,2361,7600,8169,138,1479,478,2172,3293,9000
0.892472453049291,0.77786522358599,7737,9220,5405,6008,2689,4911,4796,8897,6111,7540
0.833193605858737,0.73419313864594,2472,2221,899,2304,6424,9660,2660,5501,5533,9547
0.775165459613869,0.965407094795998,4399,6081,1254,425,3242,7575,735,6603,3515,7446
0.788135636370071,0.763000515668061,1718,8365,864,103,5792,9039,8391,3601,7523,8400
0.37362958037254,0.56686029679736,1176,5951,4638,2412,6729,5743,8299,94,2220,3166
0.15231197775643,0.599694968703176,3013,2405,3621,6541,9781,9209,9647,6860,8049,8020
0.352260302965304,0.591279069006801,9751,2157,795,1761,3329,7503,9004,5364,5103,1673
0.645097923322399,0.961648152739608,8981,8830,5842,585,5817,2297,8599,1374,6660,660
0.931936746975513,0.441617004025253,8575,3066,6279,9406,8303,6508,2163,3481,7932,451
0.0933210352216629,0.692480512898259,7567,7551,2160,6361,1959,5091,6628,46,9053,1703
0.738777771583748,0.235857378579646,398,6672,6531,3951,1875,3507,9726,9927,6291,16
0.0552673585389177,0.770613012361659,9321,1027,8667,9145,1136,7026,4364,9316,4975,4159
0.75715846949648,0.160000757045431,7322,4878,2468,7204,7099,7948,7215,9635,9359,6378
0.463489355112863,0.0786548146581735,442,3901,9379,6746,2990,9873,4513,4210,5943,9163
0.045004448249091,0.31065558709325,2203,1705,3359,6898,8068,926,8499,8125,586,3585
0.842029504434635,0.324245128628953,2834,1142,4410,6239,4671,6435,3627,8332,5121,3264
0.164711562125754,0.17690008416177,5937,797,8662,1452,8858,3857,3840,8395,5697,5085
0.115073935394135,0.246012391699788,3742,9242,8371,4842,1144,2967,5933,7830,379,2305
0.271560871557272,0.991838790960318,2230,4106,2107,6714,5499,810,6445,669,295,8329
0.314386287381797,0.611304451430512,6084,2954,1162,7053,7524,3808,30,6935,8743,5028
0.606089623287801,0.483004024535443,3405,3798,6372,4051,8614,5636,8817,4415,7913,4738
0.67746670667879,0.244265593402648,4506,3422,2919,8605,6530,6387,470,6693,8311,6325
0.987642256866403,0.973911393381789,2459,7416,3302,9479,691,7571,8223,1325,3889,3848
0.993260751994598,0.715415776035476,8138,7640,6676,4766,3643,2069,2436,8341,9734,8414
0.757536341832873,0.698390213436035,1267,5394,9154,907,3110,6655,1955,967,2960,7995
0.275059606551679,0.174839262775748,1317,5068,7747,9713,4827,1791,2470,7653,2456,1650
0.954013744692784,0.470388389578201,2018,3835,5805,4647,7720,7677,2944,5638,1829,6417
0.411082374012313,0.805089545881816,5289,2872,3976,9656,1196,4443,1219,9470,4153,350
0.216623284180289,0.109709355562925,5913,1878,6034,7388,1125,6153,1049,6249,9075,7119
0.62913007873505,0.795011431642314,3711,4421,9296,7186,622,3562,1535,5550,4280,609
0.0148690366825931,0.868027924142454,1451,6969,3700,1528,2568,3063,1437,8206,1092,8183
0.043299786169118,0.0973489593348447,7546,2814,6181,7719,271,9716,831,7433,7613,5688
0.180262133968697,0.0658448030659305,126,6637,3345,4955,3805,8494,601,3000,8054,2216
0.200465093728464,0.0602826762585706,4913,1730,7271,8451,4955,4541,1187,2216,4307,9277
0.719357562918045,0.45503033091711,868,1700,2407,8825,5015,3426,8005,4792,8053,7496
0.442867561020517,0.879421641426555,671,7819,7543,2836,9624,4683,1021,1564,1485,3736
0.845492629483514,0.347852507579447,9566,8683,3264,9602,3386,5121,6264,8332,5573,6239
0.389790101861989,0.436686341436296,8779,637,710,8264,8893,8076,2453,6694,634,7048
0.837552198504066,0.131199567391182,1781,5125,2224,100,9588,8913,661,7136,838,9265
0.748418652975973,0.6533989030209,9141,6135,7340,8128,1773,4197,3718,5147,2114,628
0.583861044484139,0.537490872197965,4186,6207,4887,8742,9669,6948,2823,4828,3343,5673
0.160573597526479,0.729113008620568,1530,351,4043,6577,1409,4910,1514,2771,6847,7372
0.528840185856415,0.132126735006215,6512,5477,761,909,7581,6040,2433,278,7564,5613
0.462670904301894,0.894200002244513,8215,417,1150,2365,2437,6510,6295,6032,6730,5254
0.379543847380014,0.457946975882648,9334,6527,7699,8893,9022,7436,1725,3418,2323,3097
0.0932299868200384,0.100627182258511,2548,6154,621,8859,1793,5331,6266,1172,2028,5536
0.259145447629789,0.401037530776682,3230,130,9857,6771,5155,9231,3533,6733,5957,3799
0.335836642789911,0.868276705519292,3471,2835,92,7648,6970,7113,8210,8885,4146,7229
0.37511221313212,0.957446761708148,8031,3632,8467,6053,6564,5575,323,6054,7642,4320
0.146259655090884,0.0213950998605059,3606,9244,3675,8640,659,2336,4618,1987,499,4761
0.31676988022765,0.944959176591185,3698,3285,4685,6867,2056,1450,3005,626,9436,3340
0.28122540614529,0.921909258298927,7016,8349,2573,9187,2045,6393,618,5195,6877,6390
0.820123624171821,0.610961586342133,7589,6939,1731,5335,5023,8477,1442,48,3462,7953
0.342089658039549,0.490169170391811,1698,3451,6887,1292,845,1310,2535,7541,6572,9895
0.872002145466778,0.444750798158141,2912,5365,1981,9496,5280,9492,1383,5919,4885,4372
0.268029488340617,0.396818677314087,130,3221,3799,6166,2364,2867,3873,7464,6965,1127
0.775431767034123,0.151911567521883,7778,4747,1715,7204,9191,8333,4878,6853,7099,2468
0.609208994494494,0.870169255999238,4744,4977,2658,9879,3339,5696,5849,3740,5845,3942
0.0179688396310653,0.485674194902842,6579,6863,2161,6706,8484,6146,6799,3804,7349,6392
0.701511447274707,0.859897318606698,8291,6419,6983,8047,8445,2700,763,3157,6498,471
0.0157523069350503,0.728214624538208,1280,4545,1026,311,2692,7919,7193,8584,2962,8816
0.683893123014725,0.542567725535353,8260,456,4894,3673,2090,9107,7878,8511,2933,596
0.877901635820724,0.630757626740935,8704,2597,4179,4407,4990,2079,304,870,9289,1012
0.43180606747593,0.269076315415997,3312,6155,3388,3071,3737,2214,9730,6982,6599,132
0.631342915218935,0.591812006788566,6631,4493,802,6668,6222,607,5336,9834,755,6063
0.586040742683134,0.866305096716458,8658,2063,1777,5058,3059,4109,2830,5849,8007,2050
0.227411240912157,0.925544898560559,3041,7105,7973,369,7337,2748,8609,7978,8095,3349
0.784654680221485,0.951119572011534,3515,735,8856,2930,4467,165,4399,3177,8622,3315
0.287636296053338,0.0667044792590026,3530,7296,4301,1412,8818,9094,7762,8744,2191,4494
0.924375602736177,0.946137972467446,6761,3061,3995,9514,2854,6820,3133,2840,869,4918
0.298475138054529,0.496633305608366,5003,1102,7821,6524,713,8547,4054,4756,8611,1475
0.536303186318446,0.068027386603233,4893,5297,3966,5560,5994,1525,4293,2419,7330,1664
0.333647483151576,0.15364170976211,5057,9943,6120,1770,6051,7897,5053,1983,934,195
0.237293962150814,0.296073114887304,6213,1011,7958,3323,3919,5090,748,5358,6819,9358
0.545239226453039,0.168748938145153,8279,9010,7961,8042,4605,6391,8777,3456,1060,1130
0.107685623177518,0.735194614493405,3516,7347,4406,2529,7917,9183,7308,534,7666,1852
0.137155315532942,0.87969706522077,139,721,3878,9526,8481,4517,5985,2858,7801,1830
0.0944274786091438,0.851423388162803,1655,5189,6287,887,9820,3341,3130,3566,4363,6094
0.31088361729522,0.672029350928386,3923,8636,552,1251,9254,2945,2567,8492,4099,8968
0.812636385775984,0.798496214678467,6756,2579,9263,8569,2651,3060,1789,4665,129,5122
0.513557684885926,0.1004802426334,1892,1573,2595,6427,7760,8746,9489,3697,2083,7946
0.866476420992838,0.522668514129408,8471,5100,6116,9018,7502,8010,4964,4679,7937,2711
0.980487206685855,0.058688252904172,9664,1279,5276,8343,3572,978,4377,7633,8873,3549
0.326652641684787,0.813646068464573,3543,1329,5126,6367,7473,2244,3704,2120,2186,5437
0.219616874157853,0.345685331495202,8021,4521,7305,2002,1657,900,2212,7210,1137,5857
0.518223740905415,0.82892407862342,2533,5025,1856,6578,5287,7596,8761,5314,8202,7547
0.353005851033885,0.724963349991644,4994,6433,1504,5082,6364,6813,8013,460,3855,1199
0.859477144406444,0.337293776914633,5425,6264,5121,8683,9602,9566,3823,1132,3264,3596
0.260020654604617,0.211463983876867,6314,9117,9720,2391,9352,125,5875,9349,7653,1791
0.8437210310039,0.33984012293254,5121,8332,8683,6239,3211,3627,9566,5573,6435,3190
0.582801554325491,0.459291792737912,4804,9731,1067,8620,6607,4222,1735,3876,4203,5366
0.719405533572899,0.528747296798372,2257,6447,3953,2448,4329,4223,6643,4554,1699,4370
0.343523776841576,0.401205825760823,8415,4175,4912,6968,9463,9633,6754,4967,6843,8541
0.00927391809591305,0.751922206181604,2521,57,3004,8816,5144,2662,183,6558,9742,5652
0.19244647774415,0.0269389098681395,6914,997,3002,3159,1341,318,2915,7746,4318,5731
0.507387782950318,0.374649450407488,2859,4623,3999,3559,5164,145,7077,6030,2901,5240
0.0242418385771282,0.186681263476482,8887,2034,7161,1245,1684,9447,2870,3887,2778,9596
0.550041439015746,0.371981919355179,1581,6399,5503,5288,3427,13,4649,7328,1979,975
0.276184101406823,0.330847753005635,7625,8886,1197,1898,1424,5439,5191,8300,932,4670
0.696241209175294,0.0185118842303693,8710,2845,3691,8839,9750,3138,3761,4834,4171,2753
0.881352814657079,0.685230702362444,6830,4504,4419,877,4818,873,4258,6404,6028,8958
0.0246814022448006,0.672337943143978,9745,1713,3578,5909,7219,8459,1068,963,9911,3332
0.341206460019793,0.833036334892142,1344,6809,1301,9284,7473,3723,2580,6903,5726,1329
0.421405677531719,0.436388160437168,2875,1259,7675,7048,5843,5764,83,5310,5716,9559
0.0800111586678662,0.635741381924272,2185,5109,9973,9696,2784,8520,8785,7327,3712,638
0.0793538091733186,0.665115120528064,2252,9698,1100,8193,3810,4122,574,4630,2585,9868
0.0723762491986621,0.355772565787277,234,1334,9791,5064,7191,5770,8808,2908,4694,3659
0.900341006081089,0.318534891072671,7781,6986,7164,2765,4427,5790,8895,6992,9259,7911
0.969308298866411,0.689773087674081,6973,7220,6487,9219,9412,9734,1358,8341,440,1118
0.391306958811561,0.0263139745535609,1626,8413,1578,9974,813,1463,8282,7031,5163,7463
